Depth [m],SSTR [unitless]
,16/07/2023 05:53:18,16/07/2023 05:53:19
2246.68872,-69.1695,0.6641
2247.70972,-56.6194,0.034
2248.73047,-34.3738,-0.5437
2249.75146,-35.9257,-0.456
2250.77246,-35.9215,-0.9402
2251.79346,-35.3154,0.0142
2252.81445,-35.069,1.4316
2253.83521,-13.6688,-0.0127
2254.8562,-34.058,-1.1625
2255.8772,-34.8382,-0.9855
2256.89819,-0.439,2.6366
2257.91919,-35.7671,1.3056
2258.94019,-35.3168,1.0748
2259.96094,-36.1367,1.6893
2260.98193,-33.6021,0.987
2262.00293,-35.0237,-0.7916
2263.02393,-35.0832,0.0835
2264.04492,-34.8227,0.4262
2265.06567,-34.5536,0.9983
2266.08667,-35.1823,0.2251
2267.10767,-35.6893,-0.2521
2268.12866,-60.7697,0.2436
2269.14966,-35.433,0.2832
2270.17065,0.6273,-1.0011
2271.19141,-37.86,-0.623
2272.2124,-36.1381,0.5636
2273.2334,-33.2551,0.9431
2274.25439,-35.8903,0.4857
2275.27539,-57.4322,-1.1031
2276.29614,-35.4924,0.6429
2277.31714,-35.7799,0.3866
2278.33813,-35.3423,-0.0977
2279.35913,-36.3633,1.011
2280.38013,-35.348,0.102
2281.40112,-19.7279,-0.0595
2282.42188,-31.9241,0.5211
2283.44287,-35.1413,-0.3129
2284.46387,-64.4981,-1.4967
2285.48486,-35.1059,-0.8765
2286.50586,-34.657,-0.6599
2287.52661,-61.0912,0.1218
2288.54761,-35.0846,-0.2067
2289.5686,-32.3729,5.3667
2290.5896,-36.5728,0.548
2291.6106,-62.8838,0.3059
2292.63159,-35.7332,2.1509
2293.65234,-35.2206,0.5792
2294.67334,-36.1169,-1.0663
2295.69434,-35.4924,0.3455
2296.71533,-34.2662,0.085
2297.73633,-70.9495,0.194
2298.75708,-5.7844,-0.6372
2299.77808,-60.4455,0.3342
2300.79907,-35.7841,1.1526
2301.82007,-33.3826,-2.4908
2302.84106,-17.7498,0.1246
2303.86206,-34.8977,0.0651
2304.88281,-35.7601,-1.0238
2305.90381,-35.3749,0.2124
2306.9248,-17.5558,1.0903
2307.9458,-35.2517,1.171
2308.9668,-35.5193,-0.034
2309.98755,-54.0252,0.4163
2311.00854,-35.2503,-0.5041
2312.02954,-35.0407,-0.16
2313.05054,-36.1735,0.1813
2314.07153,-35.297,-0.3002
2315.09253,-35.0351,0.0538
2316.11328,-34.8864,-0.8963
2317.13428,-34.8708,-0.8425
2318.15527,-35.0011,-0.0057
2319.17627,-35.3806,-1.5123
2320.19727,-35.2446,-0.0227
2321.21802,-35.3636,-0.7689
2322.23901,-67.5638,0.7646
2323.26001,-35.4202,2.9198
2324.28101,-59.1229,-0.1699
2325.302,-35.5703,-0.102
2326.323,-34.7575,-0.8638
2327.34375,-35.5137,0.2747
2328.36475,-35.1894,0.16
2329.38574,-24.7902,0.5494
2330.40674,-34.732,-0.7986
2331.42773,-36.0518,1.2064
2332.44873,1.3155,-1.1441
2333.46948,-34.9572,0.7944
2334.49048,-34.9501,0.7547
2335.51147,-35.4146,-0.6386
2336.53247,-57.4223,-0.0042
2337.55347,-3.6505,0.6712
2338.57422,-34.7165,0.1685
2339.59521,-34.5012,-0.286
2340.61621,-35.0237,-0.4149
2341.63721,-35.1002,-0.3229
2342.6582,-0.7052,1.8437
2343.6792,-32.8601,-1.365
2344.69995,-8.2384,-0.0453
2345.72095,-36.1679,-0.8425
2346.74194,-37.6193,1.7615
2347.76294,-34.2407,-0.9841
2348.78394,-71.3644,0.2563
2349.80469,-35.3069,-1.0394
2350.82568,-35.2432,-0.1402
2351.84668,-35.3126,0.354
2352.86768,-13.1137,-0.7094
2353.88867,-35.4953,0.1076
2354.90967,-35.5519,0.3781
2355.93042,-34.943,-2.9935
2356.95142,-35.3607,-0.3979
2357.97241,-35.7388,0.5395
2358.99341,0.2889,0.1982
2360.0144,-35.2687,0.3597
2361.03516,-35.5363,0.5508
2362.05615,-35.0648,-0.6386
2363.07715,-35.1837,0.3144
2364.09814,-34.429,-3.4976
2365.11914,-35.2673,1.0464
2366.14014,-7.7329,-1.0422
2367.16089,-6.2928,0.2747
2368.18188,-35.045,-0.7731
2369.20288,-35.6354,-0.1954
2370.22388,-35.3282,0.2237
2371.24487,-36.9792,2.1424
2372.26563,-35.6354,0.9983
2373.28662,-35.4825,0.0708
2374.30762,-24.9941,0.1175
2375.32861,-34.9699,-0.3611
2376.34961,-35.399,0.5183
2377.37061,-34.9303,0.0368
2378.39136,-35.9172,-0.8015
2379.41235,-65.0376,0.1855
2380.43335,-35.331,-0.9034
2381.45435,-35.0549,-0.5777
2382.47534,-34.7731,-2.0079
2383.49609,-35.1894,0.9431
2384.51709,-36.2528,-0.2733
2385.53809,-35.246,0.4588
2386.55908,-35.3806,-0.4262
2387.58008,-35.7501,0.5112
2388.60107,-34.514,0.3611
2389.62183,-35.1583,0.0439
2390.64282,-48.2281,0.0142
2391.66382,-36.8985,0.068
2392.68481,-35.1087,0.6174
2393.70581,-34.9119,-0.7023
2394.72656,-34.5805,-0.4588
2395.74756,-35.12,1.1328
2396.76855,-34.2407,1.4896
2397.78955,-35.3593,-0.3087
2398.81055,-55.3492,0.1926
2399.83154,-57.7961,0.4163
2400.85229,-33.6686,0.9629
2401.87329,-35.2347,0.2875
2402.89429,-35.1781,0.1713
2403.91528,-1.6596,-0.4036
2404.93628,-35.5774,0.7349
2405.95728,-6.5335,0.5664
2406.97803,-5.7929,-3.5825
2407.99902,-35.1965,0.0949
2409.02002,-35.2276,0.8992
2410.04102,-34.5536,-0.5253
2411.06201,-36.6366,0.7321
2412.08276,-34.7745,-0.4262
2413.10376,-0.4687,0.5508
2414.12476,-35.2446,0.65
2415.14575,-35.0025,1.13
2416.16675,-36.3081,-0.4021
2417.18774,-65.4525,0.2903
2418.2085,-34.4899,-1.2716
2419.22949,-34.9459,-0.0127
2420.25049,-35.4599,0.7052
2421.27148,-35.2305,-0.7944
2422.29248,-35.5958,1.1385
2423.31323,-31.7117,-1.9541
2424.33423,-34.8142,0.5381
2425.35522,-35.4641,-0.4814
2426.37622,-34.9189,-0.834
2427.39722,-34.9756,0.0666
2428.41821,-2.478,0.2138
2429.43896,-54.2858,0.4772
2430.45996,-33.7451,-2.5191
2431.48096,-37.0543,3.2837
2432.50195,-52.3274,1.239
2433.52295,-4.4774,0.4404
2434.5437,-35.3452,0.8227
2435.5647,-35.6298,1.2588
2436.58569,-35.2319,-0.514
2437.60669,-35.4174,0.4829
2438.62769,-34.6315,-0.1005
2439.64868,-34.9005,-0.3852
2440.66943,-5.3058,-0.1671
2441.69043,-60.1835,0.9006
2442.71143,-36.1679,-1.4472
2443.73242,-36.519,0.8793
2444.75342,-35.4273,-1.5746
2445.77417,-35.8408,-0.7986
2446.79517,-35.2574,-0.6669
2447.81616,-35.2404,-0.3427
2448.83716,-35.7799,-0.2775
2449.85815,-35.0846,-1.13
2450.87915,-36.1339,2.3718
2451.8999,-35.2276,0.3214
2452.9209,-33.3911,-2.2713
2453.94189,-35.3494,-0.708
2454.96289,-34.6003,0.3738
2455.98389,-35.1257,0.708
2457.00464,-35.0025,1.011
2458.02563,-34.834,0.0439
2459.04663,-35.1823,-0.5508
2460.06763,-35.0903,0.0878
2461.08862,-35.0945,0.3526
2462.10962,-34.64,0.9841
2463.13037,-35.0237,0.1657
2464.15137,-34.96,0.2959
2465.17236,-35.0223,-0.0028
2466.19336,-34.9359,1.9513
2467.21436,-35.4641,-0.262
2468.23511,-35.6,0.4616
2469.2561,-68.7362,0.5126
2470.2771,-35.3876,-0.126
2471.2981,-36.005,-0.1175
2472.31909,-10.2449,-0.4673
2473.34009,-35.5703,0.5296
2474.36084,-36.233,-5.0835
2475.38184,-35.7048,-0.1289
2476.40283,-35.5278,0.3937
2477.42383,-0.262,-0.691
2478.44482,-35.3338,-1.1753
2479.46582,-1.2333,-0.9289
2480.48657,-35.3508,-1.1739
2481.50757,-36.5275,1.0988
2482.52856,-62.7507,0.4446
2483.54956,-35.4655,-0.4545
2484.57056,-27.904,-2.2557
2485.59131,-5.6655,-1.7955
2486.6123,-40.001,-1.5562
2487.6333,-66.0415,-0.8015
2488.6543,-46.502,-2.7046
2489.67529,-58.3356,-5.2704
2490.69629,-109.5331,-9.1121
2491.71704,-118.6692,-10.8892
2492.73804,-109.5005,-10.259
2493.75903,-114.567,-12.0942
2494.78003,-113.859,-13.0925
2495.80103,-112.2391,-6.4726
2496.82178,-108.0661,-4.5043
2497.84277,-210.873,-2.2062
2498.86377,-105.0372,0.3229
2499.88477,-10.4445,7.1367
2500.90576,-24.1686,4.9858
2501.92676,-3.254,29.9884
2502.94751,18.0655,30.7261
2503.96851,22.4821,34.0934
2504.9895,25.4854,48.8766
2506.0105,-113.1099,46.9055
2507.03149,-267.1044,-101.2196
2508.05225,28.2566,51.9848
2509.07324,18.0372,55.6098
2510.09424,21.658,64.7077
2511.11523,11.7232,55.682
2512.13623,5.5352,60.0348
2513.15723,32.128,17.7781
2514.17798,-3.9011,5.1401
2515.19897,-2.8065,-15.7546
2516.21997,-80.4778,-8.4409
2517.24097,-20.8395,-43.9375
2518.26196,-18.5413,-29.446
2519.28271,-19.0015,-31.0617
2520.30371,-29.2846,-35.2446
2521.32471,-3.7921,-32.727
2522.3457,149.6842,95.9959
2523.3667,-42.6815,0.7661
2524.3877,-20.4643,-15.7319
2525.40845,-45.944,-4.595
2526.42944,-45.5999,-12.1636
2527.45044,105.0896,-4.7833
2528.47144,-52.0626,-10.8509
2529.49243,-35.2234,-4.6275
2530.51318,13.8472,-13.9293
2531.53418,-28.5455,-6.2021
2532.55518,-34.2478,-4.9702
2533.57617,-58.5551,3.3999
2534.59717,-42.1222,7.0234
2535.61816,-85.1535,15.6965
2536.63892,-82.0383,9.1007
2537.65991,-110.7013,14.3655
2538.68091,-91.2395,17.9197
2539.7019,-112.6851,19.7449
2540.7229,-164.313,133.8899
2541.74365,-77.7194,-1.4203
2542.76465,-48.3329,225.4608
2543.78564,-80.6874,-70.1353
2544.80664,-169.3753,-89.9807
2545.82764,-20.3042,-43.0681
2546.84863,-49.6752,-22.5642
2547.86938,-43.2904,-40.7643
2548.89038,-11.8308,-45.7911
2549.91138,-89.2288,-127.5646
2550.93237,31.5106,-46.8517
2551.95337,8.4281,-37.2667
2552.97412,191.4623,72.6543
2553.99512,9.4986,-18.1632
2555.01611,38.0158,-24.6953
2556.03711,-8.0939,-12.3901
2557.05811,-22.8063,7.2656
2558.0791,-1.4075,-24.3838
2559.09985,-34.3894,17.1904
2560.12085,-41.1381,23.5087
2561.14185,-45.5745,18.1392
2562.16284,-46.0687,19.7024
2563.18384,-9.2268,17.0658
2564.20483,-39.0084,8.7326
2565.22559,-15.2746,-3.7836
2566.24658,-30.6482,-5.5593
2567.26758,-31.7669,-5.96
2568.28857,0.0864,-4.299
2569.30957,-29.5905,-8.4933
2570.33032,-27.9479,-9.6176
2571.35132,-28.3401,-6.3636
2572.37231,-30.1526,-4.265
2573.39331,-30.6893,-3.7539
2574.41431,-34.8637,1.2631
2575.4353,-9.2551,0.5239
2576.45605,-33.4208,-0.0411
2577.47705,-36.0305,2.1056
2578.49805,-46.1536,0.9969
2579.51904,-55.0589,-0.8482
2580.54004,-60.9637,0.5721
2581.56079,-38.6232,-25.7078
2582.58179,-31.8009,0.2421
2583.60278,-34.5083,-0.9884
2584.62378,-33.8145,-1.0818
2585.64478,-33.6757,1.8507
2586.66577,-31.0447,-2.124
2587.68652,-31.4115,-1.484
2588.70752,-44.7942,-2.6833
2589.72852,-35.8209,-1.0252
2590.74951,-35.3268,-0.1232
2591.77051,-38.6955,1.4174
2592.79126,-33.915,-1.1201
2593.81226,-46.0403,0.548
2594.83325,-35.0436,0.9303
2595.85425,-37.5541,17.155
2596.87524,-62.8994,8.2879
2597.89624,-14.8243,11.9172
2598.91699,-37.4324,9.2013
2599.93799,-34.1161,-0.6032
2600.95898,-37.1562,9.1843
2601.97998,-35.61,5.0481
2603.00098,-34.9586,4.2381
2604.02173,-35.5519,3.5018
2605.04272,-35.011,1.6638
2606.06372,-34.8453,1.576
2607.08472,-9.5369,-11.5349
2608.10571,-5.7065,-9.037
2609.12671,-13.673,-10.0013
2610.14746,-62.5327,-12.5771
2611.16846,0.7137,-8.7906
2612.18945,-31.791,-6.8648
2613.21045,-32.6335,-4.2693
2614.23145,-32.2809,-4.8697
2615.2522,-31.9071,-5.2124
2616.27319,-30.6624,-9.5652
2617.29419,16.0576,-201.8672
2618.31519,-34.4233,5.8609
2619.33618,-33.8541,0.3158
2620.35718,-2.6451,1.8026
2621.37793,-36.9,2.1467
2622.39893,-62.7734,3.1351
2623.41992,-35.6057,1.2249
2624.44092,-37.4494,2.8887
2625.46191,-18.1193,2.7386
2626.48267,-36.1537,1.2588
2627.50366,-36.5417,0.2889
2628.52466,-36.3449,0.6769
2629.54565,-0.446,2.141
2630.56665,-13.2001,-0.1458
2631.58765,-35.7445,1.1951
2632.6084,-71.8897,4.0895
2633.62939,-33.9376,0.9459
2634.65039,-38.2565,4.9631
2635.67139,-43.7138,13.2652
2636.69238,-43.2833,13.496
2637.71338,-34.303,4.6998
2638.73413,-70.3675,13.3955
2639.75513,-35.8988,10.293
2640.77612,-38.282,10.1401
2641.79712,-45.1893,18.4266
2642.81812,2.5913,8.7085
2643.83887,-28.6984,3.4112
2644.85986,-20.4005,-1.3735
2645.88086,-15.7178,-4.4789
2646.90186,-2.0391,0.8029
2647.92285,-25.0281,-1.0748
2648.94385,7.0815,-4.6502
2649.9646,-30.4684,-7.2613
2650.9856,-30.0025,-6.1696
2652.00659,-30.2178,-6.3579
2653.02759,-40.2446,-8.7637
2654.04858,-40.4542,-11.2191
2655.06934,-32.3064,-9.9135
2656.09033,-70.9311,-13.4734
2657.11133,-41.0999,-11.4796
2658.13232,-43.3711,-13.9916
2659.15332,-37.4876,-5.2548
2660.17432,-39.9642,-9.7408
2661.19507,-36.7215,-6.2914
2662.21606,-40.668,-9.0993
2663.23706,-38.2211,-5.8227
2664.25806,-36.2146,-6.9909
2665.27905,-33.1036,-3.945
2666.2998,-30.9484,-1.9909
2667.3208,-35.3891,1.2942
2668.3418,-31.9368,-1.0379
2669.36279,1.1583,0.068
2670.38379,-1.787,-1.2702
2671.40479,-34.1486,-1.5392
2672.42554,-8.0854,0.4375
2673.44653,-60.0631,-0.194
2674.46753,-36.3435,0.1062
2675.48853,-36.6125,0.0935
2676.50952,-62.6431,0.7944
2677.53027,-12.5176,1.7459
2678.55127,-36.141,-0.0382
2679.57227,-5.9359,1.2319
2680.59326,-35.3324,0.7533
2681.61426,-1.147,2.6848
2682.63525,-36.0645,1.8521
2683.65601,-36.9,2.8958
2684.677,-36.1948,1.6341
2685.698,-36.849,2.6154
2686.71899,-35.3763,2.6664
2687.73999,-35.2588,2.226
2688.76074,-36.1523,2.3704
2689.78174,-61.4976,0.565
2690.80273,-34.7575,-0.4984
2691.82373,-62.4704,-1.1441
2692.84473,-5.3228,-0.9586
2693.86572,-32.2342,-1.13
2694.88647,-25.4784,-2.0207
2695.90747,-31.631,-2.4936
2696.92847,-32.1634,-3.5075
2697.94946,-33.0328,-2.4724
2698.97046,-33.9759,-1.7856
2699.99121,-39.9897,-7.7031
2701.01221,-24.0808,-0.6018
2702.0332,-35.1781,-1.1909
2703.0542,-36.0716,-1.5704
2704.0752,-36.1367,-2.0334
2705.09619,-35.5576,-3.5967
2706.11694,-35.1271,-6.3296
2707.13794,-36.1452,-2.6876
2708.15894,-6.6227,-2.7924
2709.17993,-40.7515,7.3052
2710.20093,-37.7708,-0.0396
2711.22192,-39.252,3.2498
2712.24268,-38.7167,4.3642
2713.26367,-40.9285,9.1857
2714.28467,-41.1806,10.8495
2715.30566,-41.0517,10.0098
2716.32666,-12.7979,18.3147
2717.34741,-42.598,4.6176
2718.36841,-16.2842,23.2142
2719.3894,-46.8432,24.7704
2720.4104,-46.7271,24.6387
2721.4314,-48.3569,26.2982
2722.45239,-48.0327,29.1076
2723.47314,-46.2386,19.3853
2724.49414,-60.1113,34.8212
2725.51514,-44.5011,19.7747
2726.53613,-6.3622,12.427
2727.55713,-4.3585,9.3146
2728.57788,-37.3545,3.7793
2729.59888,-6.1611,4.7408
2730.61987,19.2295,-18.2638
2731.64087,-31.3605,-5.3101
2732.66187,-26.573,-11.8336
2733.68286,-12.3236,-27.6973
2734.70361,-63.3228,-11.7005
2735.72461,-26.791,-12.1367
2736.74561,-56.1634,-9.2976
2737.7666,-28.9958,-12.3307
2738.7876,-27.3093,-13.5329
2739.80835,-63.2067,-12.8234
2740.82935,-32.1761,-9.6473
2741.85034,-47.4875,-13.8302
2742.87134,-28.1249,-12.5077
2743.89233,-6.2885,-15.4091
2744.91333,-27.4735,-12.6988
2745.93408,-29.5112,-10.1769
2746.95508,-65.2188,-9.18
2747.97607,-30.8621,-6.93
2748.99707,-31.5106,-6.3098
2750.01807,-34.7589,0.5806
2751.03882,-33.7904,-3.1181
2752.05981,-64.9087,-1.4967
2753.08081,-11.8974,-1.5534
2754.10181,-7.9863,-0.1543
2755.1228,-52.3005,-0.4545
2756.1438,-34.8637,-1.7771
2757.16455,-35.0591,-0.5707
2758.18555,-66.5272,-0.2521
2759.20654,-35.4004,0.2492
2760.22754,-35.3055,-1.6638
2761.24854,-35.5788,-1.4769
2762.26929,0.2138,0.5848
2763.29028,-35.5788,-0.1558
2764.31128,-34.0354,-1.8748
2765.33228,-34.8382,0.2818
2766.35327,-35.7615,-0.6797
2767.37427,0.4616,-0.5452
2768.39502,-11.2814,-0.7958
2769.41602,-35.6567,-1.1781
2770.43701,-58.0113,-1.9626
2771.45801,-52.7225,-0.919
2772.479,-5.361,-0.7731
2773.49976,-35.3806,-0.5551
2774.52075,-35.7926,-1.2546
2775.54175,-35.3692,-1.1087
2776.56274,-35.6071,-1.0889
2777.58374,-34.9515,-1.5095
2778.60474,-34.8057,-1.5137
2779.62549,-70.0645,-2.3081
2780.64648,-54.5095,-0.4319
2781.66748,-55.3166,-1.0691
2782.68848,-18.6801,-0.1062
2783.70947,-35.069,-0.4418
2784.73047,-35.6978,-0.0411
2785.75122,-35.1965,-0.0708
2786.77222,-35.6199,-2.3081
2787.79321,-35.2545,0.0255
2788.81421,-33.9334,-0.5763
2789.83521,-15.3921,0.5197
2790.85596,-14.0016,0.8539
2791.87695,-35.7898,0.0609
2792.89795,-35.2829,0.3837
2793.91895,-34.909,-0.1982
2794.93994,-66.7283,2.1099
2795.96094,-36.9396,0.6315
2796.98169,-35.6128,-0.6584
2798.00269,-35.5632,-0.0524
2799.02368,-34.7023,0.4036
2800.04468,-35.3211,-0.3951
2801.06567,-34.8269,-0.9785
2802.08643,-33.8739,-0.1699
2803.10742,-63.3115,-0.7788
2804.12842,-35.2545,-0.5707
2805.14941,-34.8014,-0.817
2806.17041,-35.2729,-0.3328
2807.19141,-35.1129,0.5522
2808.21216,-35.5661,-0.303
2809.23315,-2.5687,-1.0238
2810.25415,-35.0025,-0.8114
2811.27515,-35.1639,-1.256
2812.29614,-35.4839,0.102
2813.31689,-35.0818,0.6995
2814.33789,-35.4174,-0.2336
2815.35889,-35.7147,-0.2195
2816.37988,-1.3056,-0.0609
2817.40088,-34.4602,-0.7023
2818.42188,-35.634,-1.4528
2819.44263,-35.045,0.1458
2820.46362,-3.6264,-0.7292
2821.48462,-2.7442,-0.4574
2822.50562,-1.6511,0.4984
2823.52661,-34.9515,1.5265
2824.54736,-34.5281,0.2535
2825.56836,-34.3426,-0.1699
2826.58936,-33.7734,0.092
2827.61035,-34.1755,-0.9813
2828.63135,-34.395,-0.3257
2829.65234,-46.7044,-0.3101
2830.6731,-67.8625,-0.1543
2831.69409,-34.1076,-0.2138
2832.71509,-34.4134,-4.1588
2833.73608,-7.0503,-1.6638
2834.75708,-1.6624,-1.627
2835.77783,-1.1597,-0.0439
2836.79883,-33.9504,-2.2854
2837.81982,-16.5646,-1.4727
2838.84082,-33.9461,-2.1877
2839.86182,-46.3717,-1.7488
2840.88281,2.0575,-2.3279
2841.90356,-33.8966,-1.2164
2842.92456,-33.7946,-1.5095
2843.94556,-35.0393,1.5038
2844.96655,-34.7136,-1.5321
2845.98755,-10.7292,-2.141
2847.0083,-35.4202,-0.5692
2848.0293,-34.3681,-1.4514
2849.05029,-33.9447,-2.0674
2850.07129,-34.0084,-1.7601
2851.09229,-39.9557,-1.6383
2852.11328,-33.7635,-1.9838
2853.13403,-34.0608,-1.2036
2854.15503,-33.03,-2.849
2855.17603,-34.9359,0.953
2856.19702,-35.028,-0.817
2857.21802,-34.548,-1.9159
2858.23877,-35.5151,-0.868
2859.25977,-22.9196,-1.164
2860.28076,-35.1229,-0.5126
2861.30176,-35.9229,-0.2761
2862.32275,-35.7785,-0.2251
2863.34375,-35.1144,0.0212
2864.3645,-57.4676,-0.2039
2865.3855,-63.7972,1.2107
2866.40649,-35.3947,-0.0566
2867.42749,-65.0121,0.868
2868.44849,-34.7193,0.7349
2869.46948,-34.2832,0.6004
2870.49023,-35.6524,1.7275
2871.51123,-34.429,1.6213
2872.53223,-34.5678,1.239
2873.55322,-35.4004,-0.194
2874.57422,-34.5706,0.7675
2875.59497,-33.1305,-1.0719
2876.61597,-37.625,-6.2928
2877.63696,-68.6187,0.177
2878.65796,-30.9541,0.3852
2879.67896,-35.1724,0.269
2880.69995,-35.2885,0.2648
2881.7207,-34.9331,0.8765
2882.7417,-36.2712,1.0875
2883.7627,-35.8521,1.4656
2884.78369,-15.5521,0.1218
2885.80469,-35.2291,0.9487
2886.82544,-56.7921,0.9388
2887.84644,-34.5933,0.2152
2888.86743,-34.497,0.1062
2889.88843,-52.3558,0.4432
2890.90942,-7.318,0.5551
2891.93042,-36.2344,2.1594
2892.95117,-57.8117,0.5763
2893.97217,-35.3253,-0.3583
2894.99316,-34.2959,0.2535
2896.01416,-38.8456,3.1223
2897.03516,-35.7374,1.399
2898.05591,-35.0336,0.3526
2899.0769,-35.1809,1.3495
2900.0979,-64.5222,0.3398
2901.1189,-34.5026,-8.2568
2902.13989,-35.1597,-0.4347
2903.16089,-3.2625,1.4259
2904.18164,-34.9997,-0.599
2905.20264,-35.0875,1.1002
2906.22363,-25.4062,0.1798
2907.24463,-34.5225,-0.4361
2908.26563,-34.5621,1.0252
2909.28638,-34.5989,0.1855
2910.30737,-37.8515,5.8297
2911.32837,-34.8807,0.5253
2912.34937,-35.3154,0.456
2913.37036,-35.3607,0.6429
2914.39136,-35.7176,1.0847
2915.41211,-42.2242,0.9657
2916.43311,-34.7108,0.0354
2917.4541,-52.8259,-0.3823
2918.4751,-34.926,-0.0425
2919.49609,-35.5887,0.7944
2920.51685,-35.7912,1.2787
2921.53784,-34.538,-2.4299
2922.55884,-36.2273,1.4684
2923.57983,-35.0407,0.1798
2924.60083,-34.6754,1.7729
2925.62183,-35.0804,0.303
2926.64258,-34.3653,0.9261
2927.66357,-35.4854,-0.5083
2928.68457,-66.7396,0.9629
2929.70557,-36.5516,1.9456
2930.72656,-35.559,0.8907
2931.74731,-30.9654,-3.3701
2932.76831,-35.4372,0.1501
2933.78931,-34.8935,0.7604
2934.8103,-34.9005,1.9031
2935.8313,-35.2149,0.0666
2936.85229,-33.99,0.0949
2937.87305,-34.9827,1.0379
2938.89404,-5.0155,0.6797
2939.91504,-36.0149,1.8946
2940.93604,-34.6711,0.5423
2941.95703,-67.6006,1.5081
2942.97803,-35.1384,-0.1218
2943.99878,-35.2234,1.1158
2945.01978,-35.1894,-0.6032
2946.04077,-34.5451,-0.6032
2947.06177,-34.5097,0.2478
2948.08276,-20.528,1.3679
2949.10352,-34.8255,1.0804
2950.12451,-35.2786,0.2804
2951.14551,-59.028,-0.6443
2952.1665,-35.1313,0.2167
2953.1875,-7.005,-2.1339
2954.2085,-21.362,0.4276
2955.22925,-57.5072,-0.4149
2956.25024,-7.6167,0.1331
2957.27124,-14.4009,0.5834
2958.29224,-35.0945,0.4333
2959.31323,-13.5145,-0.1175
2960.33398,-35.5859,0.9516
2961.35498,-39.858,1.9428
2962.37598,-29.2988,0.9487
2963.39697,-34.994,3.237
2964.41797,-34.3327,1.2588
2965.43896,-59.1271,1.1569
2966.45972,-34.6159,0.919
2967.48071,-15.8594,1.7332
2968.50171,-36.73,-2.4355
2969.52271,-34.2378,0.6684
2970.5437,-0.1458,0.5947
2971.56445,-0.6839,0.9501
2972.58545,-26.8165,0.759
2973.60645,-44.7928,0.3894
2974.62744,-35.8337,2.8009
2975.64844,-58.9841,0.7038
2976.66943,-34.9529,0.3512
2977.69019,-3.0218,0.9388
2978.71118,-1.1229,-0.2549
2979.73218,-35.5222,1.307
2980.75317,-34.2761,0.5098
2981.77417,-36.2698,1.13
2982.79492,-36.7923,0.1147
2983.81592,-34.623,-0.3342
2984.83691,-35.0011,-0.5437
2985.85791,-35.0761,0.8156
2986.87891,-35.6751,0.7675
2987.8999,-34.3554,-1.6709
2988.92065,-35.3112,-0.7703
2989.94165,-35.6992,-0.8524
2990.96265,-61.3531,-0.8836
2991.98364,-34.7703,0.5721
2993.00464,-35.4443,0.2959
2994.02539,-35.4216,-0.3894
2995.04639,-57.1957,0.0835
2996.06738,-35.0294,0.4418
2997.08838,-34.8779,0.4503
2998.10938,-34.126,0.1699
2999.13037,-33.881,0.7816
3000.15112,-34.6683,1.1271
3001.17212,-58.582,0.565
3002.19312,-34.9416,0.6259
3003.21411,-59.4217,-0.0765
3004.23511,-3.2823,0.1416
3005.25586,-66.6009,-0.9289
3006.27686,-34.1033,-0.8907
3007.29785,-35.3069,-0.8199
3008.31885,-34.9728,2.1934
3009.33984,-35.6737,-0.0722
3010.36084,-33.9447,1.8805
3011.38159,-35.3976,-1.5633
3012.40259,-35.5505,0.2492
3013.42358,-69.0633,1.3934
3014.44458,-34.9374,-0.6825
3015.46558,-66.9931,1.1229
3016.48657,-34.943,-0.8496
3017.50732,-34.6272,-1.5307
3018.52832,-36.8122,-7.3576
3019.54932,-34.6343,-1.2985
3020.57031,-69.4003,-0.4857
3021.59131,-34.6414,2.7088
3022.61206,-33.8031,-0.371
3023.63306,-35.1611,1.9527
3024.65405,-34.3752,0.4999
3025.67505,-34.5097,-0.2634
3026.69604,-34.6244,0.9445
3027.71704,-34.6258,0.4404
3028.73779,-33.4151,-1.5137
3029.75879,-34.4644,-0.2577
3030.77979,-35.5618,0.9714
3031.80078,-34.3256,0.075
3032.82178,-34.8198,0.0326
3033.84253,-34.6343,-1.1725
3034.86353,-33.2877,0.2167
3035.88452,-35.9541,0.868
3036.90552,-34.6216,-1.4231
3037.92651,-35.0407,0.2082
3038.94751,-34.5975,-0.388
3039.96826,-35.4684,1.4911
3040.98926,-35.5292,0.548
3042.01025,-35.4811,-0.9006
3043.03125,-35.2574,0.0
3044.05225,-35.1738,-1.079
3045.073,-31.7386,5.463
3046.09399,-35.2814,-0.7646
3047.11499,-35.1073,-0.1926
3048.13599,-5.2336,1.7176
3049.15698,-35.8648,0.4928
3050.17798,-34.4743,0.6811
3051.19873,-34.7887,0.0496
3052.21973,-35.2163,0.2917
3053.24072,-36.8929,1.1739
3054.26172,-34.9487,-0.1699
3055.28271,-62.2452,0.3752
3056.30347,-35.069,0.6981
3057.32446,-35.719,0.0382
3058.34546,-31.9439,9.037
3059.36646,-34.4885,-0.6797
3060.38745,-35.1781,-0.1331
3061.40845,-35.1611,-0.4503
3062.4292,-34.9529,-0.5976
3063.4502,-10.2817,-0.6471
3064.47119,-68.7631,-0.4149
3065.49219,-68.5762,-0.5664
3066.51318,-35.6354,0.4829
3067.53394,-34.9699,0.068
3068.55493,-35.2177,-0.3767
3069.57593,-37.0543,1.4316
3070.59692,-34.521,1.256
3071.61792,-34.7165,-0.2747
3072.63892,-34.9798,-0.9275
