Depth [m],FBE5 [unitless]
,16/07/2023 05:53:18,16/07/2023 05:53:19
2490.69629,1247.175,550.4872
2491.71704,2023.0541,1296.5773
2492.73804,1581.251,993.3052
2493.75903,1847.3104,1262.0336
2494.78003,1745.6101,1035.7966
2495.80103,3052.2903,1961.2622
2496.82178,3129.0161,2140.7334
2497.84277,3737.9661,2190.2283
2498.86377,3308.0847,2093.5933
2499.88477,3160.958,1774.3329
2500.90576,3076.3855,2085.0981
2501.92676,3948.8152,2176.8911
2502.94751,2668.832,1700.2463
2503.96851,3245.1462,2208.7061
2504.9895,4147.4077,2850.4807
2506.0105,4746.8984,3632.2783
2507.03149,5052.5781,3774.9438
2508.05225,3969.981,2627.1792
2509.07324,3953.2288,2700.6318
2510.09424,3774.8711,2570.3396
2511.11523,3008.0854,2119.3477
2512.13623,2013.1338,1346.5369
2513.15723,2573.8806,1770.3225
2514.17798,3029.073,1841.8623
2515.19897,3363.3464,2117.4546
2516.21997,3389.9043,2147.0461
2517.24097,2611.8364,1648.3196
2518.26196,2938.1582,2053.7957
2519.28271,2686.6707,1566.4962
2520.30371,1746.5739,1247.074
2521.32471,1955.5115,1225.621
2522.3457,3227.5073,3568.7949
2523.3667,1539.0188,1018.6251
2524.3877,1429.7817,766.3303
2525.40845,1219.9752,734.1526
2526.42944,1471.3635,963.7514
2527.45044,1836.0427,576.1769
2528.47144,1458.6235,982.2988
2529.49243,857.2398,386.1461
2530.51318,1181.4453,552.6803
2531.53418,1550.858,1351.0085
2532.55518,1018.7389,762.7547
2533.57617,1999.9989,2075.5991
2534.59717,1723.8838,1654.0499
2535.61816,2268.5466,2195.5752
2536.63892,1775.7537,1719.0315
2537.65991,1823.9288,4107.7007
2538.68091,1195.1422,956.1093
2539.7019,1663.0863,2083.4109
2540.7229,4490.1616,4158.8359
2541.74365,2242.7024,2369.0217
2542.76465,3777.5073,3227.9241
2543.78564,3016.189,3387.9966
2544.80664,3516.6775,3597.6284
2545.82764,3018.9773,3079.8848
2546.84863,2777.657,3051.709
2547.86938,3068.0771,4503.5205
2548.89038,2336.4629,2691.8979
2549.91138,3200.0999,4253.4253
2550.93237,2054.2715,2176.8789
2551.95337,2388.0376,2399.1895
2552.97412,4375.6157,2822.2842
2553.99512,2302.2258,2195.7073
2555.01611,2098.6697,1699.1071
2556.03711,1790.3086,1636.0559
2557.05811,1662.0173,1434.8092
2558.0791,3994.6121,4315.3921
2559.09985,1605.5917,1203.1992
2560.12085,1299.8285,1039.0129
2561.14185,1655.1687,1628.037
2562.16284,1606.8462,1506.5835
2563.18384,1603.4897,1233.2749
2564.20483,1243.4441,1063.2449
2565.22559,1087.2057,606.7263
2566.24658,1052.9613,741.7844
2567.26758,937.609,558.9334
2568.28857,1343.4211,729.3096
2569.30957,1047.693,595.9813
2570.33032,1329.8567,1061.0842
2571.35132,1625.2209,1473.1899
2572.37231,1573.8596,1279.6836
2573.39331,1606.283,1439.5018
2574.41431,789.5682,404.06
2575.4353,1216.2745,766.2546
2576.45605,1112.5265,827.9234
2577.47705,752.0743,282.944
2578.49805,720.4077,197.592
2579.51904,803.4056,228.9573
2580.54004,1002.6486,495.5712
2581.56079,2278.2854,2059.9214
2582.58179,890.9382,525.3947
2583.60278,755.6946,254.3566
2584.62378,725.7696,135.8946
2585.64478,834.2108,392.721
2586.66577,837.4501,448.7848
2587.68652,1070.7684,1145.9403
2588.70752,703.0054,141.4968
2589.72852,894.3333,569.8911
2590.74951,768.7074,277.3232
2591.77051,889.2141,536.4695
2592.79126,752.5952,254.5814
2593.81226,712.7272,169.6651
2594.83325,828.3395,407.8762
2595.85425,1094.9274,780.3387
2596.87524,809.86,214.1135
2597.89624,947.7191,163.0517
2598.91699,734.0024,194.7984
2599.93799,844.4181,469.118
2600.95898,744.7125,224.2979
2601.97998,759.1415,250.4729
2603.00098,725.5305,148.1589
2604.02173,749.6817,231.6231
2605.04272,732.6126,185.6305
2606.06372,725.6763,177.4143
2607.08472,976.5861,238.563
2608.10571,1019.0557,183.0585
2609.12671,934.496,291.2818
2610.14746,914.4951,358.6182
2611.16846,1119.8633,280.1001
2612.18945,790.4216,316.7879
2613.21045,791.1758,314.2319
2614.23145,757.3257,248.2078
2615.2522,784.5544,303.423
2616.27319,1087.0204,827.2852
2617.29419,4223.5527,4159.4712
2618.31519,834.9636,462.6411
2619.33618,738.8174,205.3351
2620.35718,1095.026,240.3832
2621.37793,787.766,343.6619
2622.39893,875.4623,387.969
2623.41992,837.1026,421.966
2624.44092,768.0017,282.5515
2625.46191,923.9374,268.0875
2626.48267,740.4916,222.4915
2627.50366,723.2239,153.3056
2628.52466,714.4329,104.3471
2629.54565,1129.9215,168.6095
2630.56665,921.1063,124.1414
2631.58765,749.3205,245.6697
2632.6084,872.4459,152.6746
2633.62939,926.7615,623.671
2634.65039,723.6278,146.7707
2635.67139,744.4163,211.9493
2636.69238,753.6299,248.0008
2637.71338,970.1082,611.1881
2638.73413,827.9019,257.264
2639.75513,790.7325,361.9842
2640.77612,763.9221,289.2519
2641.79712,847.2619,399.3313
2642.81812,1142.3114,248.5137
2643.83887,780.6298,326.1819
2644.85986,752.8983,261.5984
2645.88086,760.255,188.6105
2646.90186,930.8473,121.2065
2647.92285,735.4195,187.2856
2648.94385,1123.7402,240.9029
2649.9646,784.21,322.5501
2650.9856,745.5895,229.6451
2652.00659,763.7029,267.5141
2653.02759,782.4405,274.5553
2654.04858,745.0671,213.2124
2655.06934,808.6194,355.8312
2656.09033,847.0612,208.7285
2657.11133,728.5736,165.4327
2658.13232,727.0256,157.4486
2659.15332,899.213,628.3106
2660.17432,776.0015,360.5949
2661.19507,731.3837,183.4772
2662.21606,783.1782,336.1873
2663.23706,763.1138,280.1811
2664.25806,747.262,212.1212
2665.27905,723.8538,142.8842
2666.2998,728.7599,158.8769
2667.3208,775.6178,276.351
2668.3418,716.1221,102.0005
2669.36279,1104.1666,172.2361
2670.38379,1113.5989,248.4274
2671.40479,746.1105,220.2814
2672.42554,1033.0626,175.7664
2673.44653,843.7817,316.633
2674.46753,721.3514,144.4846
2675.48853,715.4445,108.0258
2676.50952,772.8545,126.7432
2677.53027,1007.8568,305.6595
2678.55127,717.9995,109.3408
2679.57227,1036.7874,105.9587
2680.59326,760.5312,273.9435
2681.61426,1136.0897,212.6018
2682.63525,719.7333,123.8076
2683.65601,713.8285,90.7306
2684.677,717.1378,105.8786
2685.698,720.863,124.6247
2686.71899,729.5249,170.1985
2687.73999,752.4598,234.2283
2688.76074,726.953,156.3227
2689.78174,797.7245,134.9395
2690.80273,739.5448,211.2365
2691.82373,834.2319,172.1867
2692.84473,1022.4225,292.5689
2693.86572,719.6652,135.0277
2694.88647,754.4508,68.2542
2695.90747,712.2599,78.9022
2696.92847,736.7554,169.0854
2697.94946,725.5605,138.9128
2698.97046,722.3295,127.4558
2699.99121,2087.8267,2245.5498
2701.01221,790.3323,72.7447
2702.0332,713.5547,89.6397
2703.0542,713.4625,95.5306
2704.0752,729.0726,164.6039
2705.09619,732.1812,129.3918
2706.11694,748.7339,194.7767
2707.13794,726.579,171.794
2708.15894,1101.7571,347.5051
2709.17993,795.048,371.8343
2710.20093,720.4222,123.0419
2711.22192,716.4425,97.5104
2712.24268,723.3777,145.6436
2713.26367,724.9374,137.9934
2714.28467,716.3723,59.7988
2715.30566,835.9012,423.4551
2716.32666,1053.0186,155.946
2717.34741,1205.9703,1162.2446
2718.36841,1036.8907,212.442
2719.3894,737.5004,195.6146
2720.4104,726.7136,134.6902
2721.4314,712.5408,82.9118
2722.45239,734.8932,212.5347
2723.47314,717.3796,111.8847
2724.49414,873.3956,613.65
2725.51514,871.8431,489.5756
2726.53613,1136.1644,228.8353
2727.55713,1211.2015,411.8818
2728.57788,717.545,122.2693
2729.59888,1050.2351,170.4619
2730.61987,1453.9734,1177.3315
2731.64087,719.1865,112.3361
2732.66187,730.1295,156.4862
2733.68286,819.0382,428.1505
2734.70361,894.5188,137.1117
2735.72461,712.6475,80.6551
2736.74561,832.2524,275.7555
2737.7666,739.8409,194.9048
2738.7876,714.1722,90.5155
2739.80835,980.5562,470.8645
2740.82935,780.2544,412.3997
2741.85034,737.7437,96.3708
2742.87134,735.1931,186.3422
2743.89233,893.6017,132.9731
2744.91333,749.962,243.1448
2745.93408,718.4459,127.7736
2746.95508,890.8958,92.1272
2747.97607,725.5776,157.1801
2748.99707,709.947,52.8029
2750.01807,778.2894,263.4356
2751.03882,712.1562,91.4515
2752.05981,850.684,292.7481
2753.08081,934.9567,145.8393
2754.10181,1014.6254,190.4434
2755.1228,714.3239,81.7777
2756.1438,741.5312,221.73
2757.16455,755.1155,251.2107
2758.18555,844.0249,174.3715
2759.20654,712.544,84.7652
2760.22754,738.7537,220.2506
2761.24854,738.8777,160.1736
2762.26929,1123.7371,122.1287
2763.29028,713.2944,77.9766
2764.31128,754.9559,278.2198
2765.33228,731.6948,181.1443
2766.35327,729.238,159.8925
2767.37427,1121.5754,89.8224
2768.39502,948.7411,94.3832
2769.41602,727.4143,173.8324
2770.43701,753.1229,83.6369
2771.45801,712.9753,87.3007
2772.479,1031.5222,93.1645
2773.49976,719.7714,118.4683
2774.52075,737.5589,231.242
2775.54175,723.1696,133.3076
2776.56274,714.0446,100.6562
2777.58374,718.3245,110.7893
2778.60474,755.8963,261.7978
2779.62549,918.0718,248.7966
2780.64648,737.9725,114.9745
2781.66748,736.1921,90.7863
2782.68848,855.165,74.8003
2783.70947,713.0853,87.1502
2784.73047,716.5556,128.9789
2785.75122,713.6732,67.0388
2786.77222,831.1763,472.6833
2787.79321,735.8185,179.2324
2788.81421,908.0154,611.9127
2789.83521,901.9333,128.0978
2790.85596,926.8358,138.9123
2791.87695,712.312,92.8902
2792.89795,720.3209,103.7821
2793.91895,763.562,289.8926
2794.93994,858.6558,219.8481
2795.96094,728.071,172.7365
2796.98169,716.3537,82.7899
2798.00269,733.1819,198.1673
2799.02368,1042.3447,718.6834
2800.04468,711.1,66.1053
2801.06567,715.2014,90.588
2802.08643,809.3126,391.2554
2803.10742,812.871,115.0455
2804.12842,712.3098,78.9788
2805.14941,739.7768,189.1227
2806.17041,720.6467,128.5668
2807.19141,726.2068,167.5312
2808.21216,727.717,162.1083
2809.23315,1095.5626,228.4262
2810.25415,721.4167,88.6192
2811.27515,721.9673,116.9505
2812.29614,719.3058,138.6316
2813.31689,778.7397,356.002
2814.33789,720.5666,109.3811
2815.35889,729.2945,183.5291
2816.37988,1093.3771,143.6075
2817.40088,787.7946,336.3512
2818.42188,735.0461,183.8353
2819.44263,719.2181,110.3272
2820.46362,1265.6129,616.2086
2821.48462,1094.0032,202.8655
2822.50562,1083.6115,127.89
2823.52661,764.2585,266.2867
2824.54736,710.8727,75.3576
2825.56836,717.7964,109.7476
2826.58936,719.3042,108.6757
2827.61035,719.9165,153.6065
2828.63135,720.5045,140.408
2829.65234,701.5483,87.4778
2830.6731,860.4008,177.871
2831.69409,719.4796,147.4307
2832.71509,856.1082,516.9216
2833.73608,993.1321,184.3704
2834.75708,1080.1584,98.8988
2835.77783,1083.7581,119.3681
2836.79883,728.6048,158.5331
2837.81982,869.5239,81.5096
2838.84082,736.8435,191.9744
2839.86182,695.5623,64.6233
2840.88281,1136.3274,159.808
2841.90356,712.3257,72.528
2842.92456,728.3385,158.749
2843.94556,1019.8216,672.8385
2844.96655,717.2708,125.1591
2845.98755,946.9591,129.6158
2847.0083,820.9288,359.2212
2848.0293,721.9454,156.0787
2849.05029,716.1553,106.9206
2850.07129,719.2279,116.6783
2851.09229,1335.5627,1172.8961
2852.11328,717.7669,102.4882
2853.13403,734.0746,178.9434
2854.15503,919.0949,639.8006
2855.17603,772.5068,274.4721
2856.19702,722.5627,155.9365
2857.21802,791.2987,367.7282
2858.23877,725.7081,154.0282
2859.25977,812.425,87.6943
2860.28076,714.128,77.7113
2861.30176,711.8798,91.0602
2862.32275,749.8544,239.3231
2863.34375,713.5607,79.2859
2864.3645,751.8577,106.142
2865.3855,813.3603,155.9979
2866.40649,719.4617,125.4491
2867.42749,816.5419,91.4151
2868.44849,732.7417,141.0854
2869.46948,724.2293,173.4501
2870.49023,738.3219,181.665
2871.51123,1415.2583,1018.3989
2872.53223,721.0794,126.9817
2873.55322,754.4827,242.8799
2874.57422,721.6828,135.4324
2875.59497,804.2052,277.9953
2876.61597,1696.0326,1915.7443
2877.63696,877.8248,140.5039
2878.65796,731.2887,58.0752
2879.67896,724.7568,155.5545
2880.69995,715.6506,140.348
2881.7207,719.1461,137.4772
2882.7417,733.2106,199.799
2883.7627,763.0076,325.0949
2884.78369,890.7032,89.9172
2885.80469,715.3639,96.0556
2886.82544,744.5939,105.5666
2887.84644,722.1678,140.8902
2888.86743,717.3738,100.5805
2889.88843,721.2956,94.0352
2890.90942,1018.4788,227.211
2891.93042,877.5438,420.3718
2892.95117,759.474,94.471
2893.97217,716.0248,108.3356
2894.99316,723.4841,135.9464
2896.01416,779.9455,338.2111
2897.03516,789.3372,337.3412
2898.05591,716.5587,97.1127
2899.0769,746.3312,196.7317
2900.0979,820.0768,129.7003
2901.1189,1263.1313,1111.2238
2902.13989,724.5811,139.1692
2903.16089,1077.3986,151.5051
2904.18164,737.9208,192.0177
2905.20264,712.1742,62.1802
2906.22363,778.5117,72.4932
2907.24463,742.3399,160.3892
2908.26563,769.467,307.8453
2909.28638,715.7802,101.8881
2910.30737,1072.6895,769.2484
2911.32837,712.8176,84.7262
2912.34937,736.5642,222.2386
2913.37036,712.2095,88.9259
2914.39136,722.4223,117.3999
2915.41211,693.2074,58.9672
2916.43311,713.3937,75.3165
2917.4541,720.5197,83.0314
2918.4751,713.364,86.7775
2919.49609,735.8217,253.2613
2920.51685,719.2038,129.2168
2921.53784,817.8174,428.7436
2922.55884,736.2613,206.1488
2923.57983,712.4093,86.183
2924.60083,775.461,288.4421
2925.62183,717.3574,120.4732
2926.64258,726.0966,153.4488
2927.66357,783.8157,368.1449
2928.68457,838.9769,142.1715
2929.70557,757.4766,283.1782
2930.72656,737.4827,184.3335
2931.74731,915.1989,587.2173
2932.76831,772.7346,288.2157
2933.78931,713.8763,105.8332
2934.8103,724.5515,135.3444
2935.8313,715.3426,94.9224
2936.85229,748.7429,262.2373
2937.87305,726.841,145.0067
2938.89404,1040.7216,217.6934
2939.91504,725.719,156.2178
2940.93604,726.0238,148.6556
2941.95703,858.1989,202.8068
2942.97803,730.768,165.3841
2943.99878,719.9048,122.8295
2945.01978,911.7981,486.1128
2946.04077,745.2766,243.9801
2947.06177,718.4069,109.014
2948.08276,830.5335,81.6427
2949.10352,728.1202,182.3886
2950.12451,714.4324,99.2003
2951.14551,816.8314,271.1205
2952.1665,730.4941,178.1366
2953.1875,1048.5088,323.2961
2954.2085,823.9301,77.4663
2955.22925,760.002,118.3043
2956.25024,1205.6083,736.8212
2957.27124,894.0678,95.9517
2958.29224,712.1769,65.3447
2959.31323,922.8848,136.8847
2960.33398,718.4374,157.457
2961.35498,876.1998,544.1943
2962.37598,744.5631,64.0749
2963.39697,932.2126,463.7946
2964.41797,714.9562,109.0494
2965.43896,762.6639,101.6331
2966.45972,765.8575,260.2216
2967.48071,894.0533,145.067
2968.50171,1259.49,994.5777
2969.52271,742.9308,207.641
2970.5437,1106.2661,98.1176
2971.56445,1096.3204,121.0542
2972.58545,768.8564,64.5579
2973.60645,691.6232,67.2945
2974.62744,781.3009,299.6658
2975.64844,765.3078,82.7085
2976.66943,746.0914,230.6604
2977.69019,1066.1063,137.2724
2978.71118,1089.5811,107.332
2979.73218,750.9208,289.796
2980.75317,725.0839,162.1104
2981.77417,725.4801,181.4545
2982.79492,817.874,382.3325
2983.81592,719.705,120.683
2984.83691,719.5291,149.211
2985.85791,712.2734,71.0728
2986.87891,715.1619,100.3563
2987.8999,733.3956,162.7917
2988.92065,747.6954,223.862
2989.94165,779.2595,316.9818
2990.96265,1090.1039,703.1035
2991.98364,733.9088,195.6903
2993.00464,716.5462,123.3718
2994.02539,756.606,261.375
2995.04639,747.9068,110.4472
2996.06738,712.2798,81.3724
2997.08838,713.7591,62.9923
2998.10938,727.4859,162.7231
2999.13037,781.0124,406.2543
3000.15112,740.3586,201.2558
3001.17212,758.5169,110.998
3002.19312,722.2007,134.0404
3003.21411,761.3644,74.7928
3004.23511,1076.5844,165.6135
3005.25586,839.515,120.6485
3006.27686,732.0438,163.7787
3007.29785,762.8336,215.4279
3008.31885,854.4088,472.2819
3009.33984,766.5258,253.5204
3010.36084,763.3572,270.0583
3011.38159,720.2311,125.2902
3012.40259,716.3816,142.8147
3013.42358,921.619,387.1826
3014.44458,734.0807,185.2654
3015.46558,907.3653,344.2766
3016.48657,711.6752,73.2538
3017.50732,767.5481,252.0483
3018.52832,1188.5966,938.3986
3019.54932,721.5626,141.3299
3020.57031,892.4395,229.0087
3021.59131,749.3448,250.1481
3022.61206,723.4048,135.4772
3023.63306,872.2507,527.8676
3024.65405,716.4548,105.4177
3025.67505,727.0558,181.2714
3026.69604,711.1412,87.6678
3027.71704,711.5158,71.9182
3028.73779,1110.358,801.4661
3029.75879,711.4706,64.9935
3030.77979,829.4026,482.2816
3031.80078,721.3301,119.5773
3032.82178,720.9625,124.4712
3033.84253,726.5109,130.7081
3034.86353,774.6634,260.785
3035.88452,759.6036,252.1464
3036.90552,719.8157,134.1224
3037.92651,733.8664,183.8718
3038.94751,730.3291,190.4116
3039.96826,736.1591,214.8554
3040.98926,729.2944,142.5349
3042.01025,723.8281,174.2662
3043.03125,714.6353,93.0252
3044.05225,715.4452,97.2804
3045.073,2092.9099,2055.4607
3046.09399,720.1692,102.3498
3047.11499,722.9634,125.7189
3048.13599,1113.4539,363.5382
3049.15698,887.1541,548.3221
3050.17798,738.4494,215.4296
3051.19873,716.1782,97.976
3052.21973,747.6102,264.3394
3053.24072,983.0544,642.4129
3054.26172,726.7045,144.1559
3055.28271,802.6958,157.4584
3056.30347,713.5449,90.7316
3057.32446,710.8981,76.6364
3058.34546,1964.7451,1929.8721
3059.36646,720.9311,147.1784
3060.38745,717.4449,142.0921
3061.40845,722.6528,144.3575
3062.4292,722.6519,140.702
3063.4502,958.4988,80.9385
3064.47119,884.3794,216.8813
3065.49219,876.29,195.953
3066.51318,719.4852,157.4711
3067.53394,711.9454,62.1772
3068.55493,739.5707,201.8141
3069.57593,747.1807,220.5917
3070.59692,748.2733,267.7854
3071.61792,718.2011,108.0445
3072.63892,727.8094,165.4747
3073.65967,1008.345,685.4819
3074.68066,855.7396,164.785
3075.70166,727.9155,213.1271
3076.72266,717.9948,80.8086
3077.74365,724.929,145.0792
3078.7644,751.0375,233.3063
3079.7854,723.5724,146.7858
3080.8064,728.8363,134.554
3081.82739,710.4171,87.2452
3082.84839,719.6885,131.6761
3083.86938,852.9961,437.2287
3084.89014,818.4172,202.2337
3085.91113,1042.2402,126.1981
3086.93213,747.16,249.1286
3087.95313,733.3413,183.4964
3088.97412,935.5626,631.7588
3089.99487,758.5906,268.1988
3091.01587,736.6924,206.4717
3092.03687,767.9137,158.9073
3093.05786,718.9522,122.0251
3094.07886,921.016,119.2836
3095.09985,838.927,242.768
3096.12061,736.1224,212.8225
3097.1416,852.6298,211.1248
3098.1626,723.3792,146.7859
3099.18359,1068.399,117.9568
3100.20459,734.8834,190.1157
3101.22559,719.6168,110.9232
3102.24634,1167.1962,908.1492
3103.26733,915.7961,596.0432
3104.28833,738.6293,178.1327
3105.30933,715.8666,103.6651
3106.33032,715.0275,101.3795
3107.35107,801.0372,146.3726
3108.37207,725.4271,170.7843
3109.39307,728.2326,140.9449
3110.41406,725.7938,178.0048
3111.43506,731.863,171.1381
3112.45605,794.4004,332.9882
3113.47681,840.4984,74.3345
3114.4978,717.038,101.4367
3115.5188,724.3734,167.4398
3116.53979,714.089,82.2525
3117.56079,771.6265,164.3704
3118.58154,852.8407,144.2012
3119.60254,713.2519,82.2438
3120.62354,733.803,157.1326
3121.64453,757.5999,108.4564
3122.66553,715.1683,109.7018
3123.68652,745.85,208.0067
3124.70728,720.1396,137.6941
3125.72827,1064.1415,205.4415
3126.74927,752.4959,243.9408
3127.77026,715.6161,96.2373
3128.79126,718.3632,144.3347
3129.81201,721.5679,132.99
3130.83301,716.8446,100.6408
3131.854,779.8885,325.0117
3132.875,713.0118,73.3565
3133.896,1029.0101,239.8754
3134.91699,723.8751,137.39
3135.93774,908.1365,204.9992
3136.95874,1702.3448,1353.2433
3137.97974,717.205,107.9715
3139.00073,756.6801,213.5836
3140.02173,718.8997,111.4268
3141.04248,721.3334,151.8974
3142.06348,724.2808,144.9582
3143.08447,883.653,479.9171
3144.10547,830.7097,298.0451
3145.12646,728.6544,132.2197
3146.14746,1087.208,143.7508
3147.16821,731.0434,154.1429
3148.18921,751.9735,118.3953
3149.21021,808.989,303.8495
3150.2312,761.7596,262.0354
3151.2522,720.3314,133.9396
3152.27295,803.9104,164.5405
3153.29395,692.3057,54.3276
3154.31494,750.0486,246.8944
3155.33594,742.0541,197.3127
3156.35693,1040.0245,218.852
3157.37793,715.5659,128.3207
3158.39868,848.1962,86.0555
3159.41968,712.5516,75.8752
3160.44067,727.0652,145.3197
3161.46167,1261.2421,998.0993
3162.48267,969.2679,246.6038
3163.50342,731.082,175.9229
3164.52441,714.3165,90.978
3165.54541,892.4215,92.3302
3166.56641,732.1353,196.818
3167.5874,1038.2019,659.1236
3168.6084,1053.5859,895.39
3169.62915,784.237,119.8254
3170.65015,900.2215,255.5463
3171.67114,957.5558,645.8818
3172.69214,1096.2788,146.5445
3173.71313,1032.2661,207.8351
3174.73413,872.256,290.2588
3175.75488,927.2844,135.232
3176.77588,881.2656,187.7976
3177.79688,722.5333,138.6913
3178.81787,714.5078,88.6056
3179.83887,850.019,102.6645
3180.85962,783.7344,387.1136
3181.88062,720.5486,120.6125
3182.90161,794.327,140.3216
3183.92261,1051.7794,185.2244
3184.9436,929.6418,594.9378
3185.9646,720.846,145.7851
3186.98535,969.9031,91.0516
3188.00635,721.73,150.0535
3189.02734,1007.9144,174.1234
3190.04834,880.9532,170.7128
3191.06934,718.6843,115.6635
3192.09009,843.7726,496.346
3193.11108,1601.5901,1350.6747
3194.13208,886.5963,162.507
3195.15308,715.2668,111.8682
3196.17407,745.4851,202.3072
3197.19507,748.5516,134.8618
3198.21582,727.0903,153.6279
3199.23682,725.0424,172.6177
3200.25781,839.6531,202.5154
3201.27881,710.5416,69.8499
3202.2998,732.3262,173.5578
3203.32056,731.999,187.5757
3204.34155,813.4305,337.9503
3205.36255,724.2563,113.1329
3206.38354,1040.2185,126.3292
3207.40454,741.7385,252.1649
3208.42554,718.4702,130.2823
3209.44629,723.2896,138.0072
3210.46729,737.4702,216.5776
3211.48828,751.5591,211.9733
3212.50928,828.1099,103.1255
3213.53027,852.2612,168.924
3214.55103,807.2972,150.1942
3215.57202,815.2173,323.194
3216.59302,762.6668,262.8754
3217.61401,803.8597,410.7802
3218.63501,739.7153,102.2793
3219.65601,713.655,81.5484
3220.67676,718.7833,106.3867
3221.69775,727.6617,158.592
3222.71875,3849.1096,3691.0383
3223.73975,940.6003,97.6841
3224.76074,782.2568,316.3242
3225.78149,724.6121,155.9035
3226.80249,755.86,214.6044
3227.82349,729.2028,192.6177
3228.84448,1021.8881,81.2587
3229.86548,873.1802,136.5663
3230.88647,711.4911,64.7639
3231.90723,722.3814,132.3705
3232.92822,754.6533,257.8143
3233.94922,732.3329,179.1682
3234.97021,1661.4595,1666.299
3235.99121,976.9326,611.2267
3237.01196,735.1145,185.5298
3238.03296,998.9319,766.8817
3239.05396,1074.7371,114.4474
3240.07495,734.7847,154.7417
3241.09595,756.7057,254.7814
3242.11694,730.4895,172.3694
3243.1377,712.4269,73.9411
3244.15869,1721.3743,1378.6212
3245.17969,1066.7371,406.5637
3246.20068,734.7542,191.5068
3247.22168,717.5942,130.085
3248.24268,1149.5021,224.5498
3249.26343,745.8759,233.3459
3250.28442,1047.4188,731.0073
3251.30542,1481.3105,1171.0359
3252.32642,701.1379,78.1285
3253.34741,695.3926,78.4541
3254.36816,821.0327,162.8212
3255.38916,909.9913,601.3351
3256.41016,715.2059,94.0515
3257.43115,744.6297,243.2514
3258.45215,986.2984,152.3709
3259.47314,1157.4303,286.0052
3260.4939,714.3643,97.3265
3261.51489,718.4383,131.341
3262.53589,726.3603,95.9819
3263.55688,727.5069,164.4627
3264.57788,772.6616,298.2657
3265.59863,741.0387,226.2237
3266.61963,978.173,114.8361
3267.64063,723.4077,155.3323
3268.66162,718.7296,114.0169
3269.68262,885.1786,157.2403
3270.70361,712.4333,71.2046
3271.72437,713.7947,82.5676
3272.74536,711.0944,64.8776
3273.76636,984.9352,194.8178
3274.78735,726.1584,119.0494
3275.80835,802.4084,355.5114
3276.8291,717.506,106.4815
3277.8501,817.9682,151.0797
3278.87109,745.991,234.8264
3279.89209,713.9454,108.7499
3280.91309,718.5029,93.3609
3281.93408,759.8083,239.5929
3282.95483,716.4869,102.2886
3283.97583,792.1523,130.2817
3284.99683,722.5565,134.3007
3286.01782,963.151,105.5042
3287.03882,792.9011,307.8868
3288.05957,1059.3993,725.4409
3289.08057,1137.7072,165.8797
3290.10156,716.8178,115.8657
3291.12256,713.5858,101.0773
3292.14355,1012.312,142.0055
3293.16455,726.0524,134.4864
3294.1853,956.553,161.9052
3295.2063,726.0935,185.8149
3296.22729,982.8524,105.9191
3297.24829,1010.0293,686.371
3298.26929,744.2691,89.0109
3299.29004,732.5474,164.032
3300.31104,724.778,135.7058
3301.33203,749.7693,239.895
3302.35303,880.3942,257.5732
3303.37402,1108.116,117.8322
3304.39502,727.158,144.276
3305.41577,744.4075,227.4629
3306.43677,912.9148,145.84
3307.45776,728.4885,180.4281
3308.47876,714.4958,98.6541
3309.49976,880.2318,155.0926
3310.52051,715.9246,105.1829
3311.5415,723.0288,170.1504
3312.5625,893.0937,241.8709
3313.5835,1112.9388,165.9517
3314.60449,726.1091,148.0671
3315.62549,845.4296,119.5607
3316.64624,767.6016,272.0718
3317.66724,859.0778,502.6187
3318.68823,712.4039,89.3408
3319.70923,728.2307,163.4586
3320.73022,941.8104,595.025
3321.75122,711.3953,86.1401
3322.77197,746.7783,206.6056
3323.79297,720.4427,132.6687
3324.81396,742.7304,205.9512
3325.83496,938.9984,439.2336
3326.85596,713.6423,94.6667
3327.87671,1154.7145,395.156
3328.89771,1212.4269,1054.9685
3329.9187,772.8896,108.9652
3330.9397,730.5508,150.6338
3331.96069,749.0306,238.2244
3332.98169,857.3734,364.7447
3334.00244,865.006,507.7618
3335.02344,969.3889,333.6847
3336.04443,725.8793,169.2337
3337.06543,722.5251,113.4522
3338.08643,736.8989,138.8163
3339.10718,717.4948,99.998
3340.12817,760.9615,267.6123
3341.14917,737.592,208.6922
3342.17017,724.0983,155.2355
3343.19116,799.3401,295.0377
3344.21216,717.3243,121.8876
3345.23291,917.7965,345.1532
3346.25391,720.6827,144.9201
3347.2749,810.9924,390.766
3348.2959,732.1963,191.2796
3349.31689,755.0587,69.8278
3350.33765,1010.2598,708.6779
3351.35864,715.1653,106.102
3352.37964,717.0522,115.0639
3353.40063,717.2618,134.9622
3354.42163,896.025,454.6246
3355.44263,822.5787,166.0082
3356.46338,1143.9163,369.1035
3357.48438,750.4969,236.0249
3358.50537,1182.3191,476.0604
3359.52637,735.4556,48.0949
3360.54736,723.4961,144.4039
3361.56812,713.0386,81.1372
3362.58911,714.1433,91.0437
3363.61011,727.827,178.4532
3364.6311,712.5045,85.7249
3365.6521,776.5674,301.1834
3366.6731,982.3652,145.4797
3367.69385,727.2827,185.4369
3368.71484,872.3507,165.8374
3369.73584,711.6132,71.5246
3370.75684,725.0523,132.9233
3371.77783,916.9865,137.2556
3372.79858,711.4243,58.2663
3373.81958,828.7275,128.4449
