Depth,2023-07-16 05:53:18
3447.32813,-13.3884
3448.34912,-8.0302
3449.37012,-46.1366
3450.39111,-36.9608
3451.41211,-36.2203
3452.43286,-37.2709
3453.45386,-47.1816
3454.47485,-38.7663
3455.49585,-39.1089
3456.51685,-39.1316
3457.5376,-38.054
3458.55859,-39.5564
3459.57959,-40.2927
3460.60059,-41.0106
3461.62158,-39.7815
3462.64258,-39.31
3463.66333,-38.3103
3464.68433,-32.0742
3465.70532,-39.9855
3466.72632,-31.3732
3467.74731,-41.4765
3468.76807,-11.44
3469.78906,-41.1622
3470.81006,-40.3593
3471.83105,-40.6623
3472.85205,-39.0919
3473.87305,-40.7119
3474.8938,-27.9621
3475.91479,-38.2437
3476.93579,-6.3069
3477.95679,-17.1125
3478.97778,-38.1984
3479.99878,-51.3674
3481.01953,-36.3831
3482.04053,-35.8167
3483.06152,-35.6595
3484.08252,-35.4783
3485.10352,-35.6185
3486.12427,-35.7431
3487.14526,-57.6163
3488.16626,-53.1445
3489.18726,-68.8014
3490.20825,-35.1568
3491.22925,-34.9218
3492.25,-33.8867
3493.271,-12.25
3494.29199,-22.6378
3495.31299,-34.9005
3496.33398,-35.2758
3497.35474,-34.4927
3498.37573,-66.6788
3499.39673,-2.7952
3500.41772,-34.96
3501.43872,-33.3755
3502.45972,-36.1197
3503.48047,-34.5154
3504.50146,-36.6621
3505.52246,-35.8054
3506.54346,-34.8935
3507.56445,-36.4638
3508.58521,-1.8437
3509.6062,-69.5504
3510.6272,-35.93
3511.64819,-0.8708
3512.66919,-35.7969
3513.69019,-60.9906
3514.71094,-34.0863
3515.73193,-35.7374
3516.75293,-19.8922
3517.77393,-35.3395
3518.79492,-1.7474
3519.81567,-35.1667
3520.83667,-64.5647
3521.85767,-38.6346
3522.87866,-35.9456
3523.89966,-65.4964
3524.92065,-35.971
3525.94141,-35.753
3526.9624,-10.9784
3527.9834,250.8882
3529.00439,-70.6847
3530.02539,-35.3452
3531.04614,-35.8776
3532.06714,-7.9084
3533.08813,-64.617
3534.10913,-14.3188
3535.13013,-10.7844
3536.15112,-67.5949
3537.17188,-37.4125
3538.19287,-1.6157
3539.21387,-0.0184
3540.23486,-56.3518
3541.25586,-36.6267
3542.27661,-35.6907
3543.29761,-0.8
3544.3186,-35.2984
3545.3396,-5.5479
3546.3606,-35.5845
3547.38159,-35.7346
3548.40234,-66.9195
3549.42334,-35.3494
3550.44434,-0.5225
3551.46533,-33.4746
3552.48633,-34.8892
3553.50732,-7.2486
3554.52808,-34.8425
3555.54907,-1.2673
3556.57007,-35.6539
3557.59106,-62.8895
3558.61206,-35.9158
3559.63281,-35.4684
3560.65381,-35.7926
3561.6748,-35.6723
3562.6958,-36.039
3563.7168,-34.2902
3564.73779,-2.8094
3565.75854,-49.8692
3566.77954,-35.8125
3567.80054,-35.3013
3568.82153,-4.5695
3569.84253,-34.9515
3570.86328,-35.6298
3571.88428,-10.2845
3572.90527,-7.4865
3573.92627,-35.8762
3574.94727,-35.2078
3575.96826,-35.5802
3576.98901,-5.691
3578.01001,-69.7558
3579.03101,-1.896
3580.052,-34.7986
3581.073,-35.9031
3582.09375,-34.926
3583.11475,-68.5521
3584.13574,-3.3163
3585.15674,-35.8776
3586.17773,-33.6898
3587.19873,-35.5307
3588.21948,-34.9473
3589.24048,-35.4811
3590.26147,-34.8949
3591.28247,-35.3395
3592.30347,-35.0775
3593.32422,-4.3599
3594.34521,-5.8609
3595.36621,-35.7827
3596.38721,-72.1134
3597.4082,-9.7252
3598.4292,-35.9002
3599.44995,-64.1073
3600.47095,-35.4811
3601.49194,-35.0832
3602.51294,-58.4772
3603.53394,-35.4584
3604.55469,-35.5505
3605.57568,-53.0963
3606.59668,-34.9444
3607.61768,-69.8336
3608.63867,-34.3681
3609.65967,-4.0172
3610.68042,-35.7487
3611.70142,-35.4556
3612.72241,-34.2393
3613.74341,-33.8782
3614.7644,-35.0096
3615.78516,-35.1427
3616.80615,-35.5236
3617.82715,-34.8779
3618.84814,-70.3321
3619.86914,-59.1979
3620.89014,-64.651
3621.91089,-35.3607
3622.93188,-0.4191
3623.95288,-35.103
3624.97388,-6.4783
3625.99487,0.7689
3627.01563,-38.2905
3628.03662,-34.9487
3629.05762,-64.7303
3630.07861,-35.8606
3631.09961,-34.5083
3632.12061,-35.9427
3633.14136,-34.7943
3634.16235,-35.4471
3635.18335,-5.4786
3636.20435,-70.2443
3637.22534,-35.1908
3638.24634,-42.438
3639.26709,-35.1554
3640.28809,-16.5617
3641.30908,-34.8651
3642.33008,-4.7663
3643.35107,-35.3636
3644.37183,-34.5904
3645.39282,-64.3522
3646.41382,-12.7413
3647.43481,-34.7604
3648.45581,-4.2325
3649.47681,-35.0124
3650.49756,-34.1062
3651.51855,-35.6978
3652.53955,-34.6641
3653.56055,-34.4375
3654.58154,-65.1098
3655.60229,-34.1104
3656.62329,-35.5661
3657.64429,-34.9204
3658.66528,-52.5044
3659.68628,-65.1764
3660.70728,-35.753
3661.72803,-36.4992
3662.74902,-34.9345
3663.77002,-34.9473
3664.79102,-72.5255
3665.81201,-35.7459
3666.83276,-1.8068
3667.85376,-11.6651
3668.87476,-35.811
3669.89575,-35.9866
3670.91675,-34.7646
3671.93774,-36.2273
3672.9585,-35.3508
3673.97949,-35.0889
3675.00049,-34.8581
3676.02148,-35.2092
3677.04248,-34.6853
3678.06323,-34.6768
3679.08423,-32.2441
3680.10522,-32.5315
3681.12622,-35.2899
3682.14722,-36.3958
3683.16821,-35.1243
3684.18896,-65.8447
3685.20996,-35.1455
3686.23096,-49.4289
3687.25195,-50.767
3688.27295,-35.0464
3689.2937,-35.7162
3690.3147,-51.0474
3691.33569,-35.3282
3692.35669,-34.8071
3693.37769,-35.2942
3694.39868,-57.7904
3695.41943,0.5692
3696.44043,-35.9682
3697.46143,-3.2101
3698.48242,-55.4101
3699.50342,-35.3466
3700.52417,-35.0889
3701.54517,-69.5618
3702.56616,-36.3604
3703.58716,-53.6118
3704.60815,-70.9919
3705.62915,-70.8362
3706.6499,-34.8156
3707.6709,-35.1611
3708.69189,-60.0886
3709.71289,-34.4262
3710.73389,-55.7429
3711.75488,-7.975
3712.77563,-35.5491
3713.79663,-35.7912
3714.81763,-34.7235
3715.83862,0.3413
3716.85962,-34.6018
3717.88037,-35.1993
3718.90137,-57.4973
3719.92236,-35.5703
3720.94336,-23.8429
3721.96436,-18.3558
3722.98535,-37.4819
3724.0061,-35.1625
3725.0271,-34.1557
3726.0481,-33.7918
3727.06909,-35.6439
3728.09009,-34.2109
3729.11084,-35.6156
3730.13184,-2.2585
3731.15283,-61.0331
3732.17383,-34.9657
3733.19482,-34.7887
3734.21582,-35.1186
3735.23657,-33.9858
3736.25757,-35.4046
3737.27856,-35.1696
3738.29956,-36.5346
3739.32056,-7.9438
3740.34131,-34.1656
3741.3623,-36.9552
3742.3833,-34.2916
3743.4043,-34.0382
3744.42529,-34.9855
3745.44629,-1.3268
3746.46704,-35.5377
3747.48804,-32.6038
3748.50903,-35.2871
3749.53003,-34.5819
3750.55103,-35.1044
3751.57178,-34.875
3752.59277,-35.5151
3753.61377,-52.0542
3754.63477,-35.3565
3755.65576,-35.2843
3756.67676,-36.2953
3757.69751,-34.4163
3758.71851,-34.7023
3759.7395,-36.0886
3760.7605,-36.638
3761.78149,-56.5302
3762.80225,-34.8354
3763.82324,-33.8952
3764.84424,-35.474
3765.86523,-34.9274
3766.88623,-66.4536
3767.90723,-4.9943
3768.92798,-35.1781
3769.94897,-35.4174
3770.96997,-35.5604
3771.99097,-71.1534
3773.01196,-34.7009
3774.03271,-34.9331
3775.05371,-35.7671
3776.07471,-34.4021
3777.0957,-69.5264
3778.1167,-4.9306
3779.1377,-63.3214
3780.15845,-34.6485
3781.17944,-35.2319
3782.20044,-34.6315
3783.22144,-35.7969
3784.24243,-34.429
3785.26343,-34.2562
3786.28418,-36.0829
3787.30518,-8.1548
3788.32617,-2.5389
3789.34717,-70.1112
3790.36816,182.5768
3791.38892,-36.7711
3792.40991,-34.3384
3793.43091,-60.1778
3794.4519,-12.4921
3795.4729,-32.8147
3796.4939,-69.3055
3797.51465,-59.1824
3798.53564,-36.1693
3799.55664,-59.8281
3800.57764,-64.331
3801.59863,-32.7765
3802.61938,-31.7117
3803.64038,-33.0923
3804.66138,-33.9306
3805.68237,-33.9745
3806.70337,-56.3886
3807.72437,-5.5763
3808.74512,-31.3138
3809.76611,-34.184
3810.78711,-31.621
3811.80811,-32.4834
3812.8291,-34.8666
3813.84985,-34.361
3814.87085,-33.0781
3815.89185,-44.3638
3816.91284,-15.6994
3817.93384,-6.2262
3818.95483,-31.1962
3819.97559,-11.3465
3820.99658,-33.6573
3822.01758,-11.4556
3823.03857,-32.0345
3824.05957,-33.1192
3825.08032,-31.0646
3826.10132,-32.0798
3827.12231,-0.9586
3828.14331,5.4913
3829.16431,-30.7799
3830.1853,-30.6412
3831.20605,-62.2721
3832.22705,-62.1036
3833.24805,-11.2177
3834.26904,-29.6613
3835.29004,-54.3736
3836.31079,-31.8674
3837.33179,-48.347
3838.35278,-65.4398
3839.37378,-33.4052
3840.39478,-14.0993
3841.41577,-66.0854
3842.43652,-8.2455
3843.45752,-47.0868
3844.47852,-31.9156
3845.49951,-32.8162
3846.52051,-31.3577
3847.54126,-32.6193
3848.56226,-64.7332
3849.58325,-0.2577
3850.60425,-33.3061
3851.62524,-35.8733
3852.64624,-34.4389
3853.66699,-34.9147
3854.68799,-36.0022
3855.70898,-34.4828
3856.72998,-13.8005
3857.75098,-34.9982
3858.77197,-67.5199
3859.79272,-35.382
3860.81372,-34.2081
3861.83472,-33.7097
3862.85571,-33.6006
3863.87671,-32.7312
3864.89746,-64.4641
3865.91846,-33.4279
3866.93945,-34.1416
3867.96045,-22.7851
3868.98145,-0.0666
3870.00244,-33.6417
3871.02319,-33.2452
3872.04419,-32.962
3873.06519,-8.8473
3874.08618,-45.6906
3875.10718,-64.8266
3876.12793,-6.6015
3877.14893,-61.7468
3878.16992,-30.695
3879.19092,-56.1563
3880.21191,-31.6366
3881.23291,-31.9382
3882.25366,-32.3871
3883.27466,-10.6399
3884.29565,-33.122
3885.31665,-5.177
3886.33765,-34.3851
3887.3584,-32.4622
3888.37939,-32.9988
3889.40039,-1.4132
3890.42139,-54.3226
3891.44238,-45.8718
3892.46338,-63.5791
3893.48413,-33.8938
3894.50513,-67.585
3895.52612,-57.3373
3896.54712,-34.2336
3897.56812,0.5919
3898.58887,-34.5607
3899.60986,-7.0107
3900.63086,-3.9011
3901.65186,-15.9259
3902.67285,-1.9074
3903.69385,-10.9812
3904.7146,-33.8215
3905.7356,-31.1283
3906.75659,-3.8841
3907.77759,-31.5318
3908.79858,-0.1402
3909.81934,-32.4183
3910.84033,2.124
3911.86133,-33.1928
3912.88232,-23.4096
3913.90332,-4.0541
3914.92432,-64.8663
3915.94507,-32.448
3916.96606,-33.5992
3917.98706,-33.9844
3919.00806,-0.8864
3920.02905,-59.4203
3921.0498,2.9835
3922.0708,1.0578
3923.0918,-30.9739
3924.11279,-1.004
3925.13379,-19.701
3926.15479,-58.8822
3927.17554,-64.2475
3928.19653,-30.8139
3929.21753,-2.9963
3930.23853,-31.4271
3931.25952,-50.7132
3932.28027,-54.3778
3933.30127,-56.6392
3934.32227,-56.5967
3935.34326,-30.4812
3936.36426,-0.6882
3937.38525,-7.5813
3938.40601,-12.4624
3939.427,-32.8176
3940.448,-32.8686
3941.46899,-58.1869
3942.48999,-36.2698
3943.51099,-32.5825
3944.53174,-10.9189
3945.55273,-33.3302
3946.57373,3.2653
3947.59473,-32.2059
3948.61572,-33.4392
3949.63647,-33.3812
3950.65747,-32.5655
3951.67847,-32.1846
3952.69946,-31.4724
3953.72046,-60.267
3954.74146,-32.2554
3955.76221,-6.4032
3956.7832,-8.5414
3957.8042,-5.6513
3958.8252,-31.7145
3959.84619,-32.7114
3960.86694,-32.4438
3961.88794,-33.367
3962.90894,-32.4452
3963.92993,-33.0937
3964.95093,-35.1413
3965.97192,-61.4522
3966.99268,-32.339
3968.01367,-34.1642
3969.03467,-33.0753
3970.05566,-33.7649
3971.07666,-36.2967
3972.09741,-32.727
3973.11841,-63.6414
3974.1394,-58.5112
3975.1604,-32.9464
3976.1814,-33.1645
3977.20239,-34.4899
3978.22314,-1.0634
3979.24414,-61.9861
3980.26514,3.6292
3981.28613,-60.0504
3982.30713,-48.4433
3983.32788,-64.4117
3984.34888,-8.9478
3985.36987,-32.2512
3986.39087,-59.6525
3987.41187,-32.6137
3988.43286,-58.8963
3989.45361,-59.256
3990.47461,-36.587
3991.49561,-5.9657
3992.5166,-56.4764
3993.5376,-56.1266
3994.55835,-32.3758
3995.57935,-32.7439
3996.60034,-33.2891
3997.62134,-32.5344
3998.64233,-32.1506
3999.66333,-34.8595
4000.68408,-33.3741
4001.70508,-5.4446
4002.72607,-33.8428
4003.74707,-56.3036
4004.76807,-32.1393
4005.78882,-32.9719
4006.80981,-33.0569
4007.83081,-33.265
4008.85181,-48.313
4009.8728,-33.1277
4010.8938,-32.5641
4011.91455,0.2634
4012.93555,2.3718
4013.95654,-32.3545
4014.97754,1.5095
4015.99854,-33.2934
4017.01953,-33.1249
4018.04028,-34.0552
4019.06128,-31.7329
4020.08228,-34.1345
4021.10327,-32.1875
4022.12427,-3.3475
4023.14502,-33.8697
4024.16602,-4.6459
4025.18701,-30.358
4026.20801,-33.5341
4027.229,-33.9646
4028.25,-12.2089
4029.27075,-65.3038
4030.29175,-33.7026
4031.31274,-33.5327
4032.33374,-69.8549
4033.35474,-35.2899
4034.37549,-3.6009
4035.39648,-35.2928
4036.41748,-34.4899
4037.43848,-50.1978
4038.45947,0.3285
4039.48047,-7.713
4040.50122,-34.1798
4041.52222,-33.7337
4042.54321,-33.2905
4043.56421,-5.909
4044.58521,-66.9591
4045.60596,-34.2194
4046.62695,-5.8963
4047.64795,-15.6739
4048.66895,-0.0028
4049.68994,-62.2296
4050.71094,-34.2081
4051.73169,-34.3936
4052.75269,-35.222
4053.77368,-16.5773
4054.79468,-60.3916
4055.81567,-10.7787
4056.83643,-67.5992
4057.85742,-37.0784
4058.87842,-66.4862
4059.89941,-31.3435
4060.92041,-57.6616
4061.94141,-35.6708
4062.96216,-35.0464
4063.98315,-34.7448
4065.00415,-34.0
4066.02515,-9.9645
4067.04614,-37.1605
4068.06689,-35.2305
4069.08789,32.5769
4070.10889,-35.845
4071.12988,-36.9892
4072.15088,-34.1954
4073.17188,-54.232
4074.19263,-35.2701
4075.21362,-21.2388
4076.23462,-2.9467
4077.25562,-34.3964
4078.27661,-34.5933
4079.29736,-65.4426
4080.31836,-35.5208
4081.33936,-9.534
4082.36035,-32.7553
4083.38135,-34.9529
4084.40234,-34.834
4085.4231,-34.4474
4086.44409,-6.668
4087.46509,-15.2491
4088.48608,-34.0169
4089.50708,-10.0056
4090.52808,-34.4828
4091.54883,-35.2106
4092.56982,-57.8088
4093.59082,-48.1162
4094.61182,-34.6173
4095.63281,-39.9359
4096.65381,-66.7892
4097.6748,-60.8165
4098.6958,-34.2393
4099.71631,-34.9345
4100.7373,-34.0254
4101.7583,-33.5624
4102.7793,-35.6071
4103.80029,-4.1829
4104.82129,-11.2276
4105.84229,-33.619
4106.86328,-63.5649
4107.88428,-11.5391
4108.90527,-34.344
4109.92627,-36.1183
4110.94678,-34.5791
4111.96777,-11.8082
4112.98877,-54.9117
4114.00977,0.4942
4115.03076,-35.0974
4116.05176,-70.9211
4117.07275,-32.4268
4118.09375,-34.6287
4119.11475,-36.849
4120.13574,-56.9139
4121.15674,-22.7639
4122.17725,-34.2024
4123.19824,-34.6598
4124.21924,-10.252
4125.24023,-33.4732
4126.26123,-2.8618
4127.28223,-34.5324
4128.30322,-65.7428
4129.32422,-35.137
4130.34521,-59.113
4131.36621,-33.2268
4132.38721,-34.3086
4133.40771,-34.1642
4134.42871,-34.9628
4135.44971,-33.5497
4136.4707,-70.0361
4137.4917,-34.7037
4138.5127,-33.6714
4139.53369,-33.7649
4140.55469,-31.2217
4141.57568,-0.9558
4142.59668,-34.6386
4143.61768,-34.0169
4144.63818,-34.4432
4145.65918,-8.0373
4146.68018,-36.7145
4147.70117,-32.5528
4148.72217,-35.2475
4149.74316,-34.3837
4150.76416,-35.6666
4151.78516,-35.5731
4152.80615,-6.4358
4153.82715,-35.5533
4154.84814,-35.5222
4155.86865,-60.5035
4156.88965,-35.7601
4157.91064,-36.2231
4158.93164,-36.7045
4159.95264,-35.5901
4160.97363,-35.6114
4161.99463,-56.7766
4163.01563,-68.8608
4164.03662,-33.8583
4165.05762,-35.3324
4166.07861,-40.4811
4167.09912,-41.233
4168.12012,-34.4361
4169.14111,-36.5828
4170.16211,-33.4491
4171.18311,-24.9898
4172.2041,-64.9753
4173.2251,-1.5364
4174.24609,-36.5275
4175.26709,-19.9729
4176.28809,-35.6779
4177.30908,-35.086
4178.32959,-34.7349
4179.35059,-13.506
4180.37158,-35.4372
4181.39258,-69.9781
4182.41357,-36.7952
4183.43457,-35.7317
4184.45557,-35.1172
4185.47656,-37.2299
4186.49756,-35.6737
4187.51855,-36.0079
4188.53955,-36.0857
4189.56006,-61.7326
4190.58105,-35.44
4191.60205,-9.0752
4192.62305,-50.1992
4193.64404,-34.1529
4194.66504,-35.542
4195.68604,-35.2021
4196.70703,-35.3112
4197.72803,-43.0469
4198.74902,-15.2859
4199.77002,-35.1285
4200.79053,-35.4896
4201.81152,-34.4941
4202.83252,-35.4797
4203.85352,-63.8425
4204.87451,-39.4884
4205.89551,-35.5816
4206.9165,-35.3777
4207.9375,-35.7813
4208.9585,37.3715
4209.97949,-35.222
4211.00049,-35.348
4212.02148,-36.1934
4213.04199,-35.2758
4214.06299,-35.2857
4215.08398,-0.3455
4216.10498,-35.2659
4217.12598,-3.894
4218.14697,-36.1339
4219.16797,-33.3755
4220.18896,-68.8637
4221.20996,-34.6471
4222.23096,-65.587
4223.25195,-19.8058
4224.27246,-32.5273
4225.29346,-2.6196
4226.31445,-10.8807
4227.33545,-34.9713
4228.35645,-35.3947
4229.37744,-66.7892
4230.39844,-64.9286
4231.41943,-65.8603
4232.44043,-35.7756
4233.46143,-60.6664
4234.48242,-34.9982
4235.50293,-0.2336
4236.52393,-35.28
4237.54492,-34.9444
4238.56592,-36.3463
4239.58691,-66.278
4240.60791,-59.3905
4241.62891,-8.6136
4242.6499,-35.5632
4243.6709,-35.1724
4244.69189,1.0493
4245.71289,-35.4471
4246.7334,-27.9366
4247.75439,-72.0058
4248.77539,-37.1024
4249.79639,-15.0664
4250.81738,-36.0999
4251.83838,-35.4542
4252.85938,-16.7897
4253.88037,-35.8946
4254.90137,-35.7133
4255.92236,-6.5618
4256.94336,-35.3494
4257.96387,-35.7119
4258.98486,-38.7266
4260.00586,-36.3845
4261.02686,-35.61
4262.04785,-19.7237
4263.06885,-35.5505
4264.08984,-35.7586
4265.11084,-65.4185
4266.13184,-43.6501
4267.15283,-35.12
4268.17383,-35.8422
4269.19434,-4.9192
4270.21533,-66.0968
4271.23633,-27.1209
4272.25732,-36.0603
4273.27832,-36.2132
4274.29932,-36.2953
4275.32031,-34.6088
4276.34131,-36.6408
4277.3623,-37.312
4278.3833,-35.5321
4279.4043,-34.9869
4280.4248,-9.4165
4281.4458,-10.977
4282.4668,-51.3561
4283.48779,-34.6612
4284.50879,-57.8853
4285.52979,-64.1087
4286.55078,-35.6255
4287.57178,-70.2386
4288.59277,-37.0571
4289.61377,0.2931
4290.63477,-35.2078
4291.65527,-1.4104
4292.67627,-35.256
4293.69727,-35.5519
4294.71826,-35.2149
4295.73926,-34.2562
4296.76025,-34.5791
4297.78125,-35.9569
4298.80225,-34.0948
4299.82324,-9.3188
4300.84424,-36.9368
4301.86523,-35.0521
4302.88574,-51.5854
4303.90674,-58.5098
4304.92773,-49.654
4305.94873,-34.8694
4306.96973,-35.8252
4307.99072,-35.4882
4309.01172,-10.5536
4310.03271,-35.239
4311.05371,-35.8932
4312.07471,-19.3456
4313.0957,-2.4525
4314.11621,-69.6425
4315.13721,-2.6508
4316.1582,-35.6142
4317.1792,-1.2206
4318.2002,-51.635
4319.22119,-56.2187
4320.24219,-35.8252
4321.26318,-68.2095
4322.28418,-36.3151
4323.30518,-35.3324
4324.32617,-35.8394
4325.34668,-0.6882
4326.36768,-36.1155
4327.38867,-36.0121
4328.40967,-34.5111
4329.43066,-35.6694
4330.45166,-35.8011
4331.47266,-0.9516
4332.49365,-35.3268
4333.51465,-29.1586
4334.53564,-35.6043
4335.55664,-35.1342
4336.57715,-35.2446
4337.59814,-35.7261
4338.61914,-36.0872
4339.64014,-35.2786
4340.66113,-34.5253
4341.68213,-34.4757
4342.70313,-35.9073
4343.72412,-70.3576
4344.74512,-6.1299
4345.76611,-34.4616
4346.78711,-35.508
4347.80762,-66.0189
4348.82861,-34.4743
4349.84961,-68.7603
4350.87061,-34.5267
4351.8916,-34.9005
4352.9126,-5.303
4353.93359,-35.1837
4354.95459,-59.4684
4355.97559,-35.2375
4356.99658,-34.5649
4358.01758,-35.8776
4359.03857,-50.4484
4360.05908,-35.9427
4361.08008,-40.2885
4362.10107,-35.6935
4363.12207,-34.8949
4364.14307,-35.0676
4365.16406,-6.0464
4366.18506,-35.6808
4367.20605,-63.7476
4368.22705,-36.1367
4369.24805,-33.6644
4370.26904,-19.136
4371.28955,-35.3622
4372.31055,-8.8926
4373.33154,-34.9827
4374.35254,-32.9238
4375.37354,-34.9501
4376.39453,-36.3166
4377.41553,-35.331
4378.43652,-35.8677
4379.45752,-34.783
4380.47852,-70.1933
4381.49951,-53.541
4382.52002,-2.0815
4383.54102,-8.4508
4384.56201,-35.1752
4385.58301,-57.2552
4386.604,-34.8637
4387.625,-35.1823
4388.646,0.0779
4389.66699,-34.6088
4390.68799,-5.9558
4391.70898,89.1311
4392.72998,-9.728
4393.75049,-46.0871
4394.77148,-34.9303
4395.79248,-32.6646
4396.81348,-33.3443
4397.83447,-1.4727
4398.85547,-68.1854
4399.87646,-36.039
4400.89746,-34.9997
4401.91846,-0.0142
4402.93945,-34.7009
4403.96045,-34.6471
4404.98096,-12.764
4406.00195,1.0224
4407.02295,-68.2647
4408.04395,-34.715
4409.06494,-33.527
4410.08594,0.6896
4411.10693,-65.4567
4412.12793,-7.4355
4413.14893,-33.6275
4414.16992,1.3126
4415.19092,-65.0772
4416.21143,-70.9296
4417.23242,-63.7221
4418.25342,-35.9951
4419.27441,-34.868
4420.29541,-34.657
4421.31641,-36.141
4422.3374,-34.8297
4423.3584,-35.0846
4424.37939,-35.9526
4425.40039,-34.732
4426.42139,-35.6142
4427.44189,-68.5479
4428.46289,-68.3893
4429.48389,-35.9682
4430.50488,-35.1639
4431.52588,-34.7405
4432.54688,-68.664
4433.56787,-69.9653
4434.58887,-34.0552
4435.60986,-34.5621
4436.63086,-35.9654
4437.65186,-34.8722
4438.67236,-34.7235
4439.69336,-35.4415
4440.71436,-34.8113
4441.73535,-14.2395
4442.75635,-63.1047
4443.77734,-20.1995
4444.79834,-15.8296
4445.81934,0.2336
4446.84033,-34.902
4447.86133,-35.0067
4448.88232,-34.7136
4449.90283,-33.1404
4450.92383,-45.2375
4451.94482,-58.7179
4452.96582,-63.8368
4453.98682,-10.4488
4455.00781,-19.0001
4456.02881,-35.4202
4457.0498,-35.0719
4458.0708,-10.7745
4459.0918,-9.922
4460.11279,-58.0722
4461.1333,-34.8935
4462.1543,-35.2772
4463.17529,-34.5168
4464.19629,-34.1869
4465.21729,-34.1019
4466.23828,-2.1835
4467.25928,-34.9345
4468.28027,-1.5647
4469.30127,-34.7349
4470.32227,-10.95
4471.34326,-42.3077
4472.36377,-0.3866
4473.38477,-35.0889
4474.40576,-35.7912
4475.42676,-66.8841
4476.44775,-69.583
4477.46875,-69.314
4478.48975,-34.4446
4479.51074,-71.2072
4480.53174,-36.5006
4481.55273,-35.1172
4482.57373,-38.2792
4483.59424,-33.4973
4484.61523,-3.4027
4485.63623,-71.4281
4486.65723,-34.1203
4487.67822,-69.0676
4488.69922,-6.6907
4489.72021,-33.7578
4490.74121,-68.5436
4491.76221,-33.9235
4492.7832,-34.5749
4493.8042,-35.2347
4494.82471,-35.5491
4495.8457,-7.89
4496.8667,-71.6221
4497.8877,-34.9402
4498.90869,-0.2053
4499.92969,28.0937
4500.95068,-34.5904
4501.97168,-67.1673
4502.99268,-59.1456
4504.01367,-65.8603
4505.03467,-62.2495
4506.05518,-71.0627
4507.07617,-70.5544
4508.09717,-31.1764
4509.11816,-12.359
4510.13916,-24.0185
4511.16016,-34.8481
4512.18115,-68.3921
4513.20215,-35.5675
4514.22314,-1.2107
4515.24414,-58.354
4516.26514,-69.7458
4517.28613,0.7802
4518.30664,-69.7685
4519.32764,-66.6249
4520.34863,-33.7762
4521.36963,-42.9775
4522.39063,0.4177
4523.41162,-69.5363
4524.43262,-33.3146
4525.45361,-50.8548
4526.47461,-35.1597
4527.49561,-34.3823
4528.5166,-7.6295
4529.53711,-2.1538
4530.55811,-34.6952
4531.5791,-7.9906
4532.6001,-35.617
4533.62109,-32.0756
4534.64209,-62.5652
4535.66309,-33.7578
4536.68408,-49.6809
4537.70508,-6.8266
4538.72607,-2.4341
4539.74707,-33.8782
4540.76758,-66.1676
4541.78857,-12.2216
4542.80957,-33.9476
4543.83057,-15.8466
4544.85156,-62.9985
4545.87256,-36.4667
4546.89355,-35.0705
4547.91455,-6.5731
4548.93555,-57.8485
4549.95654,-1.096
4550.97754,-3.2455
4551.99805,-2.0603
4553.01904,-38.7309
4554.04004,-35.9498
4555.06104,-36.5431
4556.08203,-3.4112
4557.10303,0.8737
4558.12402,-65.3095
4559.14502,-35.4075
4560.16602,-36.0475
4561.18701,-72.1021
4562.20801,-3.2852
4563.22852,-34.2761
4564.24951,-67.9192
4565.27051,-35.103
4566.2915,-35.45
4567.3125,-35.1129
4568.3335,-9.7549
4569.35449,-14.7605
4570.37549,-6.4514
4571.39648,0.0779
4572.41748,-35.433
4573.43848,-34.4304
4574.45898,0.7816
4575.47998,-0.7193
4576.50098,-35.154
4577.52197,-14.0568
4578.54297,-6.8733
4579.56396,-1.6426
4580.58496,-3.0204
4581.60596,-5.3851
4582.62695,-34.4177
4583.64795,-35.3707
4584.66895,-68.0523
4585.68945,-35.7629
4586.71045,-63.7476
4587.73145,-1.501
4588.75244,-34.8708
4589.77344,0.7901
4590.79443,-33.1149
4591.81543,-34.0014
4592.83643,-35.3522
4593.85742,-34.7278
4594.87842,-70.3363
4595.89941,-63.3256
4596.91992,-64.7006
4597.94092,-61.3376
4598.96191,-34.7533
4599.98291,-69.2658
4601.00391,-7.9594
4602.0249,-34.892
4603.0459,-56.0332
4604.06689,-28.8216
4605.08789,-12.8518
4606.10889,-34.5536
4607.12988,-69.2262
4608.15039,-70.3646
4609.17139,-33.442
4610.19238,-14.4037
4611.21338,-8.5173
4612.23438,-34.3752
4613.25537,-33.4732
4614.27637,-5.3412
4615.29736,-34.732
4616.31836,-34.9388
4617.33936,-59.1172
4618.36035,-36.6621
4619.38086,-34.7108
4620.40186,-35.9725
4621.42285,-17.6436
4622.44385,-34.5437
4623.46484,-35.0988
4624.48584,-36.124
4625.50684,-35.2899
4626.52783,-59.45
4627.54883,-35.1852
4628.56982,-35.7813
4629.59082,-35.1115
4630.61133,-62.0767
4631.63232,-10.6272
4632.65332,0.8468
4633.67432,-65.4355
4634.69531,-34.7377
4635.71631,-35.3069
4636.7373,-35.2248
4637.7583,-35.222
4638.7793,-64.7445
4639.80029,0.4786
4640.82129,-35.5533
4641.8418,-7.4072
4642.86279,-24.8312
4643.88379,-35.12
4644.90479,-14.4306
4645.92578,-44.4062
4646.94678,-33.5638
4647.96777,-34.8326
4648.98877,-12.3774
4650.00977,-70.839
